1403330.416561933
1231512.3763927289
1210053.8895391976
1198029.193981055
1187227.560463503
1114160.5443925955
1124440.3117735786
1194768.253702878
1198047.4203555647
1190352.7670654985
973242.2757702126
1011601.1886079609
1144436.304273927
1167595.803744325
1112538.880408288
1206712.3670622976
988176.3036781055
1144971.309514924
1172497.762391971
1125095.6111104507
1120726.823928599
1213676.114926328
1158904.4399564099
1107393.2745748337
1195345.2240839275
1111007.6509516027
1156124.2869395497
1410477.9952670522
1145541.2782526698
1283261.3931711859
1219875.9971258226
1078038.3884338103
1082348.203823418
1079398.2204736753
1247180.0964967543
1285944.468444164
1198546.750802552
1189275.8605439183
1073466.496611677
1279603.3846320254
1252798.2433528183
1239916.5747593357
1164137.168379539
1280238.6794115077
1181451.11081636
1375347.570821719
1204502.3134287745
1162057.2527391
1414285.362808688
1249330.9532867714
1211993.4675683475
1369935.740460813
1100807.484990336
1291891.7597054197
1312764.9354370516
1217006.0876220716
1072580.872628809
1109431.991892465
1237159.038054192
1267921.2143293528
1305692.7378180684
1228949.3173745512
1163190.4026656307
1195936.5310403297
1132045.7114690973
1088205.1884242338
1078846.2530832833
1044938.6377949486
1219124.9731913826
1182896.3957415926
1214375.629867737
1198005.0496157717
1093194.278045001
1062732.0589098309
1393376.2178076783
1206118.003805861
1178768.9663712627
1158715.7858665937
1080380.4331519168
1316020.5828186471
1302423.629012289
1238846.1308452692
1161020.522085162
1305063.6500323128
1212197.0834241484
1306838.215516918
1165986.1925299624
1104773.3276327548
995985.2330504842
1153305.4141351718
1113863.598941341
1158728.8332834681
1083751.7208395936
1145600.1472437158
1190053.3709836255
1305529.745105817
1293394.282646366
1263607.9398424749
1218716.7940658184
1201874.823041232
1194992.8298411523
1322508.475040154
1410452.5838741153
1348996.7469328486
1285994.5548065105
1390422.161259552
1532200.1508619434
1367432.8839985149
1262787.6167750985
1336184.2858208988
1060533.7635588173
1344865.4583258766
1317982.1381491553
1206661.961086288
1186586.3087713765
1190848.4355188992
1180916.108377882
1261777.5339068517
1086936.657691747
1122655.330039132
1180058.8602798798
1204934.5952675818
1154129.629707788
1167221.612917446
1144805.2188987965
1140652.0169662528
1168200.6137769644
1137395.7055927129
929493.7431629874
882820.9746902039
1070100.0461371264
1404563.0194238953
2044745.699930611
2714883.000394273
3699310.2692282423
4852754.404265123
4607895.901489482
3897617.60983249
3003865.2915311065
1822676.8070676327
1009609.1347591189
877221.5684316223
381578.1564744635
405031.66728587844
692175.2944113507
846653.605593052
1215183.83345921
1247583.0772158094
1261958.3306269727
1204026.7522495764
1291586.1234335625
1184568.8045474612
1389395.1162178225
1206350.8512488322
1375488.5584726164
1335868.0748213117
1267600.0188849787
1406584.2440844835
1346189.8156775797
1250851.1246686808
1256687.912977654
1331993.1724013803
1335905.4944331606
1350915.2924046821
1389789.9228042301
1347210.2203296777
1522219.9933557902
1527952.3829411757
1395964.6047820654
1395773.9724396872
1443731.6502919358
1504581.7269720333
1591724.8893751688
1655035.1266916618
1578236.5714411365
1579158.309182796
1791433.4764433631
1858639.623719344
1793958.4796418496
1668121.461331991
1747901.0347079712
1850671.9526031627
1820017.6064491437
1798687.9573045387
1728705.369052855
1757399.107326489
1826041.009518557
1825612.1339872214
1910112.5692706078
1775684.4822681258
1786583.1323080799
1928934.758126296
1961758.3486047133
1890899.4690880496
1683459.7674526556
1904460.9647681941
1878391.6356125264
1822334.250984406
1838449.8760394047
1562829.9885824202
1628220.0109178622
1563098.816565127
1449422.6220480097
1550539.752022046
1434754.4908271523
1489591.6418368248
1514299.2413342693
1342867.1779500558
1435743.863506052
1448346.4685721935
1325706.437130117
1238634.2241515086
1396586.7715587046
1375729.4189003925
1373617.5071179485
1362081.0395015483
1277562.3389941286
1259369.2489655025
1308668.657608037
1201485.9233319594
1141071.109713348
1083454.525259049
1373716.526922724
1305901.0519423382
1276336.8292098383
1195657.4674165412
1249759.0508148798
1280419.8150977246
1302116.5757268434
1210812.9930800395
1167195.795900658
1215692.4576419438
1382773.2100237748
1433355.2692339954
1434550.8277865853
1388352.5897990477
1156739.1325918233
1347329.8948520161
1416788.5775895345
1462840.654561519
1504010.835838085
1402388.3463139653
1370923.7738613402
1376821.3677136544
1385016.362792229
1527082.9348656905
1295813.3393535893
1457678.4449695363
1425915.504519354
1458342.493533904
1345218.4693035092
1371057.3959694612
1394034.214933151
1342479.17842175
1444932.5295252197
1387170.8954317055
1441125.4981712673
1320871.9854802045
1377066.2290287926
1482861.2248833396
1496564.5363013567
1427699.555534425
1325983.4196760308
1280726.7739171993
1341953.3280682836
1375113.973111408
1359125.4104693972
1263646.932010693
1366514.1718497053
1365426.401730043
1454089.905034318
1454497.0534056702
1344939.6446230537
1465203.3818415597
1479794.5594440328
1460577.0249420225
1310807.0058964198
1419233.9348293464
1382813.8415266701
1369631.7933903653
1276532.5098763234
1292543.3581268354
1453908.7804376315
1431843.958216016
1373085.6441992165
1520711.3162953067
1400435.8014177436
1320333.3543528921
1531003.7087144584
1608940.1455491274
1415824.9940950933
1560402.8995017735
1411726.215720507
1461599.7245734606
1506805.5280975478
1694308.364615858
1484145.0146717683
1403351.8825151487
1432190.0952969654
1700822.040416769
1755763.8376456099
1391925.4205155128
1365969.8534241063
1235927.4712621337
1388126.7549081072
1430217.0125090436
1328357.11337946
1170177.5419576778
1326569.697684866
1353938.245180007
1224042.6993079695
1237545.0593299284
1303860.6842607758
1217311.5071778868
1221628.9881786406
1282764.5188393008
1245710.761696306
1246347.740228854
1109074.62161248
1087648.378239794
1013499.3239950009
859747.7671731532
874585.5369321882
1224960.6027583964
1630060.6799410945
2596874.460318632
3609855.5023510423
4401057.1783738695
4446963.3222805625
4013533.3146578167
3153536.646336068
2251007.275304985
1069322.0524347557
704928.1977757484
301657.770463335
284731.86351744254
593844.9578317546
767325.1544591177
1018660.9945150021
1085174.38936872
1353398.7416317423
1372968.6676825306
1168307.1158418793
1100343.7960205416
1167492.71629799
1300656.5486144647
1173121.821230162
1217721.761776281
1209740.654265726
1226846.5965145759
1326789.875623036
1379241.8664763332
1398638.2167880333
1382133.489260083
1409526.747928374
1320576.595963078
1335142.8234370307
1317632.0
1317669.8336191608
1322260.3073921034
1353652.143829748
1345957.7460570282
1452023.0535173903
1450571.3171826762
1402182.182607274
1525829.668661572
1504271.2507207042
1448032.2135978614
1430016.0
1431615.5532951285
1613137.3351239003
1794942.6510755545
1808875.7426192907
1778060.5653565812
1793027.022947062
1707822.2744189587
1741315.4174572756
1713420.8390240103
1742176.121958537
1610550.8124872444
1618377.8403548866
1810611.6215126393
1745433.2140775416
1746929.6384551171
1603426.4057759957
1555753.9429851167
1336587.1524442881
1563262.8594684144
1548753.5394275219
1515180.189251831
1478327.7390691403
1525893.0886894225
1456200.7221349825
1436108.8994695162
1429641.9731475792
1334812.7370180003
1532470.6874949273
1455996.2615940894
1578033.4141677967
1275775.3346610332
1067217.8561663446
1035867.8125228966
1185082.4104929946
1272649.758554527
1087394.3786593673
1104985.5315079559
1114097.9718282465
1057415.5558940573
1045543.9923960984
1158411.1776067216
1023063.6060451954
1088824.123824766
1258544.7694679762
1208807.358287127
1177951.3717755766
1079366.5910698269
1114854.2496530153
1192576.293176585
1070847.9332940313
1126073.2060459
1226355.806974567
1158792.3226630995
1306108.8077145608
1063450.014223668
1148574.102624946
1300016.2332105918
1304228.459737238
1214614.3175541922
1282530.2627420847
1117477.9309117638
1013980.9336900013
985591.7980350237
1197009.347777457
1032598.0174858379
1102732.7264561872
1223909.1661089924
1220350.6997399312
1141947.0008751368
1292266.1951168384
1103332.7104978515
994670.4001510869
1006617.889207244
1063248.0431870203
1175724.2337546318
1035653.383152745
1075248.1609960243
1029508.1355739821
1227485.2476142491
1275854.0469772643
1217104.4822844202
1093603.5602237505
1012318.3881699435
1023821.981570104
1213169.482864118
1081914.7216870566
1140197.5411823858
1163932.1355583572
1205582.4595531777
1186357.3594387048
1062632.6946665305
1110766.8961637113
981020.5870079137
1113460.1403356383
1150981.034480276
1151142.7574588195
1118545.2406338544
1331083.3568202427
1190087.756667388
1107316.7877294542
1094574.5397149937
1215039.8284060138
1271362.134571328
1151407.9400340032
1271869.677904044
1352867.9541026517
1192419.3934106026
1342815.6995557004
1401137.1001711816
1204604.7366782243
1368281.0661663532
1288740.3499357647
1316692.3859394728
1224822.6603300755
1313588.714726854
1443771.951212181
1334633.7491758736
1168106.1700629112
1091777.027260107
1209850.4098978534
1084509.9380432917
1141718.64067404
939184.7235217339
1107572.4403678246
1219843.2340218958
1319043.0437911719
1230827.5315082963
1102677.7612889586
939208.6789550685
1156609.956037331
1082475.3077799242
1091179.3134211418
927052.125736376
811095.9533585944
848172.7405674481
1229341.7648009139
1882017.8197888492
2744192.506619978
3652297.7927240287
4627379.015915548
4365889.276392024
3529921.889025554
2705005.8255263795
1681453.149476031
1072023.8708425448
814423.4951016336
480441.5589884659
402454.52171313413
576290.9662389903
703672.4891436059
940198.3073201111
982787.2339495388
1225809.4768831388
1256561.6926280926
1145592.339957735
1073732.7350432256
1201985.2481497938
1304177.5425577532
1265461.7484162
1151025.444561507
1228672.60426214
1313497.9162877116
1380507.8522448535
1250637.2176276848
1188087.220125574
1378885.7408761408
1407660.497715693
1257530.899493285
1333071.2792446306
1198012.2762139016
1238984.9624735408
1210792.063263649
1274599.6360799756
1344859.1040281542
1471133.0886014649
1416125.8681950304
1550795.9326307988
1452138.2658517759
1508605.6328181524
1460895.564153389
1430919.222364199
1657073.3549004928
1842035.623647669
1686525.8273671856
1521921.4086663048
1500405.1585568557
1664953.9422885966
1820673.0753172855
1680112.101957811
1631660.6949225878
1599573.6779125268
1493139.9558327284
1691592.454060539
1593753.5766541152
1608867.9095154728
1716429.6385267747
1712180.0701837789
1738518.1551196428
1601393.5203304682
1565602.9204494634
1578564.3962217765
1424452.0376741777
1522544.3172665578
1508162.734720103
1373275.054221717
1108844.5412616848
1369757.1164096862
1269364.0792226566
1279721.3281682932
1276776.890610799
1194953.607040725
1211862.1321766567
1116518.3066646878
1078745.435719089
962471.0130123314
1045615.283685705
1056356.286699783
1132674.4464207983
1074446.8451330028
918425.3265489144
1021598.0693925265
945926.9265418387
1014993.092055164
1077714.1895997515
1004931.5050194128
904183.7842273611
929023.449730003
1196761.7886013647
1036695.4261521426
1071603.0720909517
1005250.0413438771
1176750.056428229
991616.3041937717
1068517.452345591
955126.7756522096
999447.2552738487
1046490.6192376772
1088886.5047270344
1186514.806443106
1049475.4049363441
1060036.8226656376
989621.3746054324
1094590.82678291
1154196.5477909357
1055945.7376621927
1005891.1097934868
903245.5592516292
1063877.1699428668
1037612.8518485366
1107426.52106196
1104674.6995838892
1084234.0419403743
958842.9696933683
946941.13270421
904227.0329208471
1015547.2961988251
928168.3300031354
964473.7749646909
974464.4959644004
943445.7444617499
1080093.0483446433
974232.4291584173
1008716.9592113765
994058.6885220436
1038524.3429078095
1053596.2189709651
981868.3246059491
1121442.5286694346
1176786.639738458
1043705.2873475763
1064331.2261867116
1031894.8073304641
944757.4849899581
1147759.0614369537
1115152.9871551
1201417.2354855612
1117386.354397057
1197832.5519844566
1134817.5263667973
1174085.1574701474
1092716.1163818478
953932.5423653688
1087781.8253080312
1048274.364603458
1044662.7082908133
1056843.8979911301
809525.1537157543
920980.0420237434
995717.9055663102
900096.1834112701
837688.8184515915
926261.9512160848
868358.6347966568
953365.4910071385
956392.8252156642
1057480.9375642524
861819.4643228176
727225.6560761151
930387.394058912
832610.9836492668
859783.542086387
704002.0004195613
765549.1360465209
654932.8051540373
1152090.5785226554
1942230.051072398
2784262.809366273
3691448.6165767107
4536718.946587168
4310225.184212922
3547544.9186771256
2671026.208061086
1309041.2928142282
733253.466042524
362338.3253588658
60561.566471820566
116033.33977708236
308962.8960630014
456371.6517979225
884202.4200355045
965074.725784798
982623.5522999434
1030214.1243691621
932848.7993268522
913512.2375275403
1104482.864286106
948824.6396260499
978086.5600952122
1114260.8672478984
1125620.9225004553
1084433.8818274585
1125827.1361703074
1059506.2573009029
1036348.0635268051
1307303.4714139535
1439503.8231938437
1196213.9414976733
1129274.0715751082
1114248.619989206
1166178.8085973323
1215638.6676098402
1306657.2743315094
1167067.2222130888
1104841.8626062723
1201950.801437448
1246581.4850141176
1395790.0845039045
1323072.4284945247
1446937.8198554562
1310370.7953365773
1463364.7462292037
1448661.9932078954
1444751.8244685582
1397217.423529434
1496708.338397966
1647574.2987969115
1703526.737330408
1651260.5332590844
1616654.619973249
1658026.2109872063
1689908.3758812866
1594659.8498338866
1596846.3425322212
1550952.4682441382
1559415.7522696145
1588025.4436663357
1550618.0143683448
1373393.3227597077
1271551.4498505604
1311048.1886680643
1316670.397548587
1321163.0351679584
1296391.5017572388
1217655.3939028422
1167710.5354377679
1155370.8736562578
1158781.4285748235
1166771.8771746329
1042335.1613200051
956255.0550126365
926422.9905609374
1078040.522325602
964385.1408110714
1081692.7462376908
915800.5450636435
1097591.6439357018
1087767.894308327
1126948.9084807073
1012591.1836990917
961728.1799533428
880769.3321816605
989053.1867807439
1113024.9912733915
989366.6889865691
774387.246949987
1006521.4977549227
1116562.1610999405
1087099.2365051885
943260.5161765224
1011494.4421513893
918278.734867654
920223.0806255378
1025029.9515005241
796796.3199286681
901171.7479363615
850165.5197140824
1040508.0199326293
1030876.1473756463
1047499.3796667802
1060596.7892090455
909032.9085438787
1041564.2550059106
1111380.6525704602
1192478.895987797
1099888.408942058
1105534.2122193004
906809.7853626368
949005.6586672391
949270.9969419376
894721.033544692
933634.9006125923
1008870.1524689218
971567.9913803863
1142066.342156969
939608.6534819349
1021718.3884217594
1041226.6503882089
973075.987814593
1086377.5831266718
1022264.8046800776
913699.1496864321
898409.751833729
961837.3936989146
928757.5225648376
1004005.2077248673
1093674.3375073534
966768.142190512
1015239.6342364715
1233684.2991171353
1159007.813579048
1036468.235481136
1085323.9791842683
985715.4762351951
1103668.034160878
978770.2297962738
1059406.226130513
1100056.2556222633
954524.1216542454
1003284.1212265337
1041057.8813600134
996660.7037096558
945078.30821172
940172.8459640109
968893.7932382212
981486.8294697974
906079.6329341249
859420.2230240521
972003.0350438309
1007417.6881062058
1062392.5596088814
770964.2420210723
909529.0939142902
907693.5589480606
973062.5932531054
843615.3079323763
685544.7891927776
630252.878929005
707580.7406469054
1136269.0899819338
1902240.3360211423
2690838.568343135
3738583.654130951
4584365.489692713
4328362.67013642
3275099.157613528
2162949.4519651043
1073994.1838081293
716421.8250164787
595082.5651178651
278268.2770260495
134695.68400455
195191.85213566912
458526.7124077446
678388.4917262368
824387.9153276725
1043568.2895186152
978853.6822379796
918755.1267555028
917400.5958510152
964483.4188042815
1006640.619542273
815979.0992906406
986433.4731407731
1151371.9735671484
1142091.3033267944
1057781.080869871
1022195.905541845
1074157.006808235
1035994.4220549039
945685.3964929536
1017743.82723491
990475.7499834354
869806.9147401394
1042233.4685997049
1117567.8679953557
1161164.4882888398
1121183.4447179008
1044667.9622414352
1093670.8504813253
1150064.8673436625
1210759.903183346
1218048.5585570044
1082712.9200164855
1438262.3819179626
1319068.5273383863
1311013.4974917516
1224821.7352157335
1149900.5547296135
1460970.8535278519
1444377.7807648187
1601792.1501064985
1496554.6785000304
1458645.0736262766
1354424.6585904844
1575865.4728215632
1571510.338750128
1598149.8535645213
1386155.8335790893
1414922.277353413
1397299.553459654
1330933.9921885927
1294608.5204785413
1227978.4710661767
1326214.6752222234
1197871.2635090693
1252912.6527506146
1252405.5040365702
996266.5694745339
923392.908455923
1044940.1909265526
1107582.4094864277
927186.5146255832
939299.3470379793
806844.2622254093
974242.1952722043
1001632.981154933
960499.5416303116
925473.9827418631
928084.077475599
950368.0441268566
924133.8939802693
1024612.734072149
1011664.6504445465
838788.7302141599
881743.7014907278
887416.0106618103
911038.4934700597
822878.2714284741
896639.5513047514
872924.0417237157
989142.0682249859
983941.8139390362
823517.6421726852
823841.9937349377
998119.0052722289
1197416.7906241543
1085403.9834976369
1030516.9600753098
903661.7208236309
921502.2665150183
1065424.705940461
992774.1598451559
841887.8669881058
840124.7566860925
1137748.7193005388
1140617.7092829233
966220.5590719995
1020398.0126170426
953038.3303148923
1001153.4023455576
1078472.0540176195
941877.0676211907
977142.6312712897
878912.164509325
1032401.472757726
998657.7502782242
1162892.4904479827
1022471.7739932738
1021353.9638050888
917313.9149683801
989033.6462420666
1060939.4839234783
981912.6431683876
912257.0070231913
1121472.2186823357
1281152.6793877352
1190677.7521656933
1206661.6722159863
1083258.8029887227
1078314.3122485192
1309455.8259240892
1178086.9693337306
1127439.0784230775
1142693.2905423478
1007428.8906101318
1127297.7323089591
1168510.0731661175
1175665.2675191911
1116646.986004201
1067030.25224346
1134519.3584148167
1179014.4250688278
1187508.8273187918
1180843.3224600332
1060765.8498860118
1022515.0004835887
1058113.556613665
1046520.2343178507
1077395.6586994915
1007806.434954647
1147814.082377321
1031311.4131070332
1199913.9596796841
1042075.3269926074
1132943.6327220479
1140590.6502803867
1048542.420224137
914333.3609942151
728943.6171793778
625774.4611555408
803159.0193906905
1403054.0556326692
2347039.667578155
3358273.5504662255
4141655.111138547
4637703.738211517
4173829.1602200842
3213441.2468104423
2269401.4395101867
840242.4032337752
725840.8686884578
376750.1147869192
230425.47790597813
394307.68196528597
562117.2753175538
815859.2497645571
960477.3086669659
1085079.8374051496
1046816.4518375408
1050963.1105042626
1183110.1389045767
1176230.8240924522
1217152.8710860212
1144174.93646875
1040189.0972523568
1043662.3053574096
1028622.378094801
1268087.9494885562
1350869.173745536
1127311.046477381
1136635.1377570827
1169283.9466661536
1256830.8788811208
1296972.2201059016
1346403.4394412478
1196388.4172730427
1265592.7920988742
1278592.254146222
1380496.974706495
1374267.9608582505
1409111.1782061069
1400786.5062059686
1520841.551593053
1377927.3891291416
1448650.3266611632
1447164.9381069548
1555814.706755832
1534508.1960109805
1755673.5085770243
1769179.358487787
1546709.7099185025
1407549.0526410602
1616902.5679942332
1830864.1142715793
1595289.7905917442
1604944.9017521169
1628873.4262873174
1842102.9778207697
1818965.5946566719
1623540.4473440007
1653947.7927824815
1664415.578069559
1612150.1019177353
1604613.579012614
1649358.9139017009
1537693.277545456
1483690.95015297
1373223.6755969892
1512868.0235388055
1446761.2211572877
1496384.3731312293
1332120.190203036
1372425.6077202598
1405415.9027591785
1505818.670217971
1184151.3179026057
1070666.6420168113
1063022.1860687833
1253298.9879867705
1276768.2637177566
1129793.7066478438
1117613.4645664745
1069201.3663539148
1199891.4099654334
1215208.7558639117
1151297.2482823953
1049651.3644433431
1100780.4176404723
1249640.3655273174
1151440.0362108534
1254507.0216156729
1244950.6218564722
1200090.4664853686
1152366.9947430426
1144704.2041709952
1196440.6098274528
1131154.8556302956
1201201.269509567
1265530.7056840733
1331587.6578440496
1247747.2758065604
1171432.7253134304
1095915.8286897384
1157674.9013077398
1324757.8904308036
1291948.44208721
1270661.8805726576
1188849.0104619565
1204752.7453971908
1309752.9630133295
1267447.8231733434
1221181.7835680314
1166139.73022605
1230072.3954536081
1274904.0776834371
1305186.2390954576
1249981.7544128126
1171452.107458595
1158358.790515327
1277408.528820889
1418967.88554674
1120477.9088639496
1165072.081344966
1283903.5895229646
1244345.5755624848
1310807.922976903
1109202.1506417145
1135500.2569891526
1102919.4438852235
1314407.4485432785
1348494.7159188248
1268805.268534261
1303199.1223257992
1355607.536657264
1302613.861191188
1351509.119403743
1342515.8701140939
1386540.8937055385
1215118.554602235
1340786.2093522213
1348031.2713286306
1387808.5935605986
1358773.233039108
1267736.0998866153
1329021.692463577
1407608.8609519526
1310769.1168175505
1224151.8187081527
1120897.0126764646
1186984.3633440628
1210437.1296739976
1172847.892061214
1293977.3489088228
1201463.240338389
1235184.9798391648
1321347.760584977
1311839.8552913633
1172241.7707151468
1172696.7633075262
1144079.5284171023
1288259.1653737528
1203395.2223492754
1096831.2179677973
985084.8661094051
799093.7906392862
916824.8280998648
1498723.0885658285
2325608.7787631094
3142280.4246566086
4199697.586713194
4943159.896332636
4614612.821442013
3731045.1322771274
2640303.021356417
1534556.9494595628
932938.8756082765
671202.0296569036
230713.48229885023
525039.6043691105
798723.3811932683
959675.1341424147
1158757.5563370667
1322527.8405389565
1378992.123577888
1246451.9555773481
1262445.933269562
1397694.9295720563
1445712.5436023835
1152805.8835702694
1229042.8218531793
1398348.7008312321
1373799.6569723126
